Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP36,89,Male,Heritage,Sequential,96,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,20,NA,-0.8646294170429573,-1.1331567721953226,-0.5886450501204387,-2.6130156693363915,0.9695895875533159,-1.186479228223674,NA,NA,-1.0972431046422593,-0.3284580948028743
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,14P,18,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.18807391847095806,-0.21414668916009533,-0.15832522037722152,-0.6948739730091233,-2.351137271272257,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,20P,3,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.18807391847095806,-0.21414668916009533,-0.15832522037722152,-0.6948739730091233,-2.351137271272257,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,28,NA,0.03744458105304165,0.015605831598711506,0.056834694494387064,-0.05549340756670068,0.7620441588767176,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,28,NA,0.03744458105304165,0.015605831598711506,0.056834694494387064,-0.05549340756670068,0.7620441588767176,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,30,NA,0.2629630805770414,0.24535835235751835,0.2719946093659957,-0.6948739730091233,-1.1058646992126673,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,30,NA,0.2629630805770414,0.24535835235751835,0.2719946093659957,-0.6948739730091233,-1.1058646992126673,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,22,NA,-0.6391109175189575,-0.673651730677709,-0.5886450501204387,-0.05549340756670068,-1.3134101278892656,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,20P,3,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,22,NA,-0.6391109175189575,-0.673651730677709,-0.5886450501204387,-0.05549340756670068,-1.3134101278892656,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,14P,33,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,37,NA,1.0522778289110404,1.1643684353927457,0.9174743539808214,-0.05549340756670068,1.7997713022597093,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,20P,48,NA,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,37,NA,1.0522778289110404,1.1643684353927457,0.9174743539808214,-0.05549340756670068,1.7997713022597093,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.18807391847095806,-0.4438992099189022,0.056834694494387064,-0.05549340756670068,0.7620441588767176,-1.186479228223674,NA,NA,0.6299299435661558,0.9504397692846481
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.18807391847095806,-0.4438992099189022,0.056834694494387064,-0.05549340756670068,0.7620441588767176,-1.186479228223674,NA,NA,-1.0972431046422593,0.9504397692846481
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,42,NA,1.6160740777210396,1.6238734769103595,1.5629540985956472,0.583887157875722,0.5544987302001193,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,42,NA,1.6160740777210396,1.6238734769103595,1.5629540985956472,0.583887157875722,0.5544987302001193,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,40,NA,1.39055557819704,1.3941209561515526,1.3477941837240386,2.5020288542029903,0.346953301523521,-1.186479228223674,NA,NA,0.6299299435661558,2.52446790970006
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,40,NA,1.39055557819704,1.3941209561515526,1.3477941837240386,2.5020288542029903,0.346953301523521,-1.186479228223674,NA,NA,-1.0972431046422593,2.52446790970006
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,43,NA,1.7288333274830396,1.6238734769103595,1.7781140134672557,-0.05549340756670068,0.5544987302001193,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,43,NA,1.7288333274830396,1.6238734769103595,1.7781140134672557,-0.05549340756670068,0.5544987302001193,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,27,NA,-0.0753146687089582,-0.4438992099189022,0.2719946093659957,0.583887157875722,-0.48322841318287224,-1.186479228223674,NA,NA,0.6299299435661558,1.3439468043885012
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,27,NA,-0.0753146687089582,-0.4438992099189022,0.2719946093659957,0.583887157875722,-0.48322841318287224,-1.186479228223674,NA,NA,-1.0972431046422593,1.3439468043885012
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,14P,33,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,16,NA,-1.3156664160909566,-1.3629092929541295,-1.2341247947352645,-0.05549340756670068,-2.351137271272257,-1.186479228223674,NA,NA,0.6299299435661558,-0.623588371130764
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,20P,48,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,16,NA,-1.3156664160909566,-1.3629092929541295,-1.2341247947352645,-0.05549340756670068,-2.351137271272257,-1.186479228223674,NA,NA,-1.0972431046422593,-0.623588371130764
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,43,NA,1.7288333274830396,1.6238734769103595,1.7781140134672557,-0.6948739730091233,-0.06813755582967561,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,43,NA,1.7288333274830396,1.6238734769103595,1.7781140134672557,-0.6948739730091233,-0.06813755582967561,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.5263516677569576,-0.673651730677709,-0.3734851352488301,1.8626482887605673,-0.27568298450627393,-0.49167481429635435,NA,NA,1.727519773514481,2.1309608745962074
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.5263516677569576,-0.673651730677709,-0.3734851352488301,1.8626482887605673,-0.27568298450627393,-0.49167481429635435,NA,NA,-1.0972431046422593,2.1309608745962074
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,24,NA,-0.4135924179949578,-0.21414668916009533,-0.5886450501204387,0.583887157875722,0.13940787284692271,-0.49167481429635435,NA,NA,1.727519773514481,1.3439468043885012
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,24,NA,-0.4135924179949578,-0.21414668916009533,-0.5886450501204387,0.583887157875722,0.13940787284692271,-0.49167481429635435,NA,NA,-1.0972431046422593,1.3439468043885012
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,0.4884815801010411,0.4751108731163252,0.48715452423760425,-0.05549340756670068,0.5544987302001193,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,0.4884815801010411,0.4751108731163252,0.48715452423760425,-0.05549340756670068,0.5544987302001193,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.1650370786730402,1.1643684353927457,1.13263426885243,1.8626482887605673,0.346953301523521,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.1650370786730402,1.1643684353927457,1.13263426885243,1.8626482887605673,0.346953301523521,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,35,NA,0.8267593293870407,0.9346159146339389,0.7023144391092129,-0.6948739730091233,-1.9360464139190605,-0.49167481429635435,NA,NA,1.727519773514481,-0.492550528441181
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,35,NA,0.8267593293870407,0.9346159146339389,0.7023144391092129,-0.6948739730091233,-1.9360464139190605,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.492550528441181
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.2629630805770414,0.24535835235751835,0.2719946093659957,-0.05549340756670068,0.9695895875533159,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,7P,16,NA,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.2629630805770414,0.24535835235751835,0.2719946093659957,-0.05549340756670068,0.9695895875533159,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,0.4884815801010411,0.4751108731163252,0.48715452423760425,-0.05549340756670068,0.7620441588767176,-0.49167481429635435,NA,NA,1.727519773514481,1.210154412453191
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,0.4884815801010411,0.4751108731163252,0.48715452423760425,-0.05549340756670068,0.7620441588767176,-0.49167481429635435,NA,NA,-1.0972431046422593,1.210154412453191
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,2P,40,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,13,NA,-1.6539441653769562,-1.5926618137129365,-1.6644446244784816,-0.05549340756670068,0.346953301523521,-0.49167481429635435,NA,NA,1.727519773514481,-0.5252116123548008
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,7P,35,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,13,NA,-1.6539441653769562,-1.5926618137129365,-1.6644446244784816,-0.05549340756670068,0.346953301523521,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.5252116123548008
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,2P,40,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,11,NA,-1.879462664900956,-2.05216685523055,-1.6644446244784816,-0.05549340756670068,-1.7285009852424622,-0.49167481429635435,NA,NA,1.727519773514481,0.5569327341807951
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,7P,35,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,11,NA,-1.879462664900956,-2.05216685523055,-1.6644446244784816,-0.05549340756670068,-1.7285009852424622,-0.49167481429635435,NA,NA,-1.0972431046422593,0.5569327341807951
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,39,NA,1.2777963284350402,1.1643684353927457,1.3477941837240386,-0.05549340756670068,0.346953301523521,-0.49167481429635435,NA,NA,1.727519773514481,-0.23008133602691103
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,7P,16,NA,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,39,NA,1.2777963284350402,1.1643684353927457,1.3477941837240386,-0.05549340756670068,0.346953301523521,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.23008133602691103
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,2P,40,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,0.4884815801010411,0.4751108731163252,0.48715452423760425,0.583887157875722,1.592225873583111,-0.49167481429635435,NA,NA,1.727519773514481,1.1471932868365746
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,7P,35,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,0.4884815801010411,0.4751108731163252,0.48715452423760425,0.583887157875722,1.592225873583111,-0.49167481429635435,NA,NA,-1.0972431046422593,1.1471932868365746
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,2P,11,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.2629630805770414,0.24535835235751835,0.2719946093659957,-0.6948739730091233,0.346953301523521,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.2629630805770414,0.24535835235751835,0.2719946093659957,-0.6948739730091233,0.346953301523521,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,35,NA,0.8267593293870407,0.9346159146339389,0.7023144391092129,-0.6948739730091233,0.5544987302001193,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,35,NA,0.8267593293870407,0.9346159146339389,0.7023144391092129,-0.6948739730091233,0.5544987302001193,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,2P,11,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,17,NA,-1.2029071663289568,-1.3629092929541295,-1.018964879863656,-0.6948739730091233,-0.27568298450627393,-0.49167481429635435,NA,NA,1.727519773514481,-0.23008133602691103
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,7P,16,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,17,NA,-1.2029071663289568,-1.3629092929541295,-1.018964879863656,-0.6948739730091233,-0.27568298450627393,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.23008133602691103
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,2P,11,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.5263516677569576,-0.4438992099189022,-0.5886450501204387,-0.05549340756670068,0.13940787284692271,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,7P,16,1,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.5263516677569576,-0.4438992099189022,-0.5886450501204387,-0.05549340756670068,0.13940787284692271,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,2P,40,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.18807391847095806,-0.21414668916009533,-0.15832522037722152,-0.6948739730091233,0.5544987302001193,-0.49167481429635435,NA,NA,1.727519773514481,-0.623588371130764
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,7P,35,0,#05: pedir,pedir,432187,NA,NA,Irregular,0,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.18807391847095806,-0.21414668916009533,-0.15832522037722152,-0.6948739730091233,0.5544987302001193,-0.49167481429635435,NA,NA,-1.0972431046422593,-0.623588371130764
