Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,31,NA,0.35882680989652316,0.37130264349050757,0.30578521060496033,-0.3543050615204828,0.40621641285242954,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.17304480208877698
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,5P,41,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,33,NA,0.6824745207835835,-0.6140774488496858,1.7123971793877772,-0.3543050615204828,0.40621641285242954,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,33,NA,0.6824745207835835,-0.6140774488496858,1.7123971793877772,-0.3543050615204828,0.40621641285242954,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,40,NA,1.8152415088882947,2.01360279739083,1.4310747856312138,-0.3543050615204828,1.8814233858428309,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,40,NA,1.8152415088882947,2.01360279739083,1.4310747856312138,-0.3543050615204828,1.8814233858428309,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.9357640336517183,-0.6140774488496858,-1.1008267581778566,-0.3543050615204828,-1.2329024460257942,-0.04748520905549911,NA,NA,0.47006124273197075,-0.13338285324386379
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.9357640336517183,-0.6140774488496858,-1.1008267581778566,-0.3543050615204828,-1.2329024460257942,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.13338285324386379
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.45029246732112777,-0.2856174180696214,-0.5381819706647298,3.72020314596507,-0.5772549024745047,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.45029246732112777,-0.2856174180696214,-0.5381819706647298,3.72020314596507,-0.5772549024745047,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,5P,41,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.4915937980012344,1.6851427666107655,1.1497523918746506,-0.3543050615204828,0.7340401846280743,-0.04748520905549911,NA,NA,0.47006124273197075,0.28814064959626023
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.4915937980012344,1.6851427666107655,1.1497523918746506,-0.3543050615204828,0.7340401846280743,-0.04748520905549911,NA,NA,-0.8629960874781243,0.28814064959626023
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,5P,10,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,29,NA,0.03517909900946281,-0.2856174180696214,0.30578521060496033,-0.3543050615204828,-1.560726217801439,-0.04748520905549911,NA,NA,0.47006124273197075,-0.2883411650100363
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,9P,15,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,29,NA,0.03517909900946281,-0.2856174180696214,0.30578521060496033,-0.3543050615204828,-1.560726217801439,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.2883411650100363
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,5P,10,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,22,NA,-1.0975878890952484,-0.9425374796297503,-1.1008267581778566,-0.3543050615204828,-0.08551924481103755,-0.04748520905549911,NA,NA,0.47006124273197075,0.05016895652678099
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,9P,15,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,22,NA,-1.0975878890952484,-0.9425374796297503,-1.1008267581778566,-0.3543050615204828,-0.08551924481103755,-0.04748520905549911,NA,NA,-0.8629960874781243,0.05016895652678099
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,36,NA,1.167946087114174,0.699762674270572,1.4310747856312138,-0.3543050615204828,-1.2329024460257942,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,36,NA,1.167946087114174,0.699762674270572,1.4310747856312138,-0.3543050615204828,-1.2329024460257942,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,5P,41,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,27,NA,-0.28846861187759754,-0.6140774488496858,0.024462816848396927,-0.3543050615204828,0.7340401846280743,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,27,NA,-0.28846861187759754,-0.6140774488496858,0.024462816848396927,-0.3543050615204828,0.7340401846280743,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.19700295445299298,0.699762674270572,-0.25685957690816646,-0.3543050615204828,-0.4133430165866823,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.19700295445299298,0.699762674270572,-0.25685957690816646,-0.3543050615204828,-0.4133430165866823,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.19700295445299298,0.04284261271044309,0.30578521060496033,2.3620337434698855,-2.052461875464906,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.19700295445299298,0.04284261271044309,0.30578521060496033,2.3620337434698855,-2.052461875464906,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,5P,41,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.19700295445299298,0.37130264349050757,0.024462816848396927,-0.3543050615204828,0.8979520705158966,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,9P,36,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.19700295445299298,0.37130264349050757,0.024462816848396927,-0.3543050615204828,0.8979520705158966,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,34,NA,0.8442983762271137,1.0282227050506365,0.5871076043615238,-0.3543050615204828,-0.08551924481103755,-0.04748520905549911,NA,NA,0.47006124273197075,0.8277276280677537
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.8442983762271137,1.0282227050506365,0.5871076043615238,-0.3543050615204828,-0.08551924481103755,-0.04748520905549911,NA,NA,-0.8629960874781243,0.8277276280677537
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,5P,10,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,13,NA,-2.55400258808702,-2.5848376335300727,-2.2261163332041103,-0.3543050615204828,0.2423045269646072,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,9P,15,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,13,NA,-2.55400258808702,-2.5848376335300727,-2.2261163332041103,-0.3543050615204828,0.2423045269646072,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,5P,10,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,25,NA,-0.6121163227646579,0.04284261271044309,-1.1008267581778566,-0.3543050615204828,-0.5772549024745047,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,9P,15,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,25,NA,-0.6121163227646579,0.04284261271044309,-1.1008267581778566,-0.3543050615204828,-0.5772549024745047,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.45029246732112777,-0.2856174180696214,-0.5381819706647298,-0.3543050615204828,0.07839264107678481,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.45029246732112777,-0.2856174180696214,-0.5381819706647298,-0.3543050615204828,0.07839264107678481,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,25,NA,-0.6121163227646579,-0.2856174180696214,-0.8195043644212933,-0.3543050615204828,0.8979520705158966,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,25,NA,-0.6121163227646579,-0.2856174180696214,-0.8195043644212933,-0.3543050615204828,0.8979520705158966,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,5P,10,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,24,NA,-0.7739401782081881,-0.6140774488496858,-0.8195043644212933,-0.3543050615204828,-1.068990560137972,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,9P,15,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,24,NA,-0.7739401782081881,-0.6140774488496858,-0.8195043644212933,-0.3543050615204828,-1.068990560137972,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,5P,41,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.4915937980012344,1.356682735830701,1.4310747856312138,1.0038643409747012,-0.4133430165866823,-0.04748520905549911,NA,NA,0.47006124273197075,-0.32523600114483925
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,9P,36,NA,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.4915937980012344,1.356682735830701,1.4310747856312138,1.0038643409747012,-0.4133430165866823,-0.04748520905549911,NA,NA,-0.8629960874781243,-0.32523600114483925
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,5P,41,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,34,NA,0.8442983762271137,0.699762674270572,0.8684299981180871,-0.3543050615204828,1.7175114999550085,-0.04748520905549911,NA,NA,0.47006124273197075,4.517211241548051
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,9P,36,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.8442983762271137,0.699762674270572,0.8684299981180871,-0.3543050615204828,1.7175114999550085,-0.04748520905549911,NA,NA,-0.8629960874781243,4.517211241548051
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,23,NA,-0.9357640336517183,-1.2709975104098148,-0.5381819706647298,-0.3543050615204828,1.2257758422915415,-1.1062691177805435,NA,NA,0.7294326609713692,-0.20993963822357994
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,23,NA,-0.9357640336517183,-1.2709975104098148,-0.5381819706647298,-0.3543050615204828,1.2257758422915415,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.20993963822357994
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,25,NA,-0.6121163227646579,-0.6140774488496858,-0.5381819706647298,-0.3543050615204828,0.07839264107678481,-1.1062691177805435,NA,NA,0.7294326609713692,-0.32523600114483925
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,20P,3,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,25,NA,-0.6121163227646579,-0.6140774488496858,-0.5381819706647298,-0.3543050615204828,0.07839264107678481,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.32523600114483925
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,14P,33,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,31,NA,0.35882680989652316,0.37130264349050757,0.30578521060496033,-0.3543050615204828,0.40621641285242954,-1.1062691177805435,NA,NA,0.7294326609713692,-0.17304480208877698
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,20P,48,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,31,NA,0.35882680989652316,0.37130264349050757,0.30578521060496033,-0.3543050615204828,0.40621641285242954,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.17304480208877698
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,14P,33,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,33,NA,0.6824745207835835,-0.6140774488496858,1.7123971793877772,-0.3543050615204828,0.40621641285242954,-1.1062691177805435,NA,NA,0.7294326609713692,-0.32523600114483925
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,20P,48,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,33,NA,0.6824745207835835,-0.6140774488496858,1.7123971793877772,-0.3543050615204828,0.40621641285242954,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.32523600114483925
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,14P,33,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,40,NA,1.8152415088882947,2.01360279739083,1.4310747856312138,-0.3543050615204828,1.8814233858428309,-1.1062691177805435,NA,NA,0.7294326609713692,-0.32523600114483925
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,20P,48,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,40,NA,1.8152415088882947,2.01360279739083,1.4310747856312138,-0.3543050615204828,1.8814233858428309,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.32523600114483925
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,14P,18,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,23,NA,-0.9357640336517183,-0.6140774488496858,-1.1008267581778566,-0.3543050615204828,-1.2329024460257942,-1.1062691177805435,NA,NA,0.7294326609713692,-0.13338285324386379
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,20P,3,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,23,NA,-0.9357640336517183,-0.6140774488496858,-1.1008267581778566,-0.3543050615204828,-1.2329024460257942,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.13338285324386379
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,14P,18,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,26,NA,-0.45029246732112777,-0.2856174180696214,-0.5381819706647298,3.72020314596507,-0.5772549024745047,-1.1062691177805435,NA,NA,0.7294326609713692,-0.32523600114483925
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,20P,3,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,26,NA,-0.45029246732112777,-0.2856174180696214,-0.5381819706647298,3.72020314596507,-0.5772549024745047,-1.1062691177805435,NA,NA,-0.9978125754986005,-0.32523600114483925
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,14P,33,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,38,NA,1.4915937980012344,1.6851427666107655,1.1497523918746506,-0.3543050615204828,0.7340401846280743,-1.1062691177805435,NA,NA,0.7294326609713692,0.28814064959626023
